,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
gaslyen76zburcpgwcnpan32ypa3bh3m,ninja,1.10.0,0,SUCCESS,Not Scheduled,gaslyen76zburcpgwcnpan32ypa3bh3m,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gaslyen76zburcpgwcnpan32ypa3bh3m.yaml,['2pju6ia2266tn4vy6dolt6e2oygdpyet']
gbdooa6dttrdylbbkjpjwpzem52eievp,ninja,1.10.1,0,SUCCESS,Not Scheduled,gbdooa6dttrdylbbkjpjwpzem52eievp,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gbdooa6dttrdylbbkjpjwpzem52eievp.yaml,['ccgudhcksxjs5pdmyedd7wojx47w7uih']
gbv5dkq25242srcx24j7hua2fnknvqyg,ninja,1.10.0,0,SUCCESS,Not Scheduled,gbv5dkq25242srcx24j7hua2fnknvqyg,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gbv5dkq25242srcx24j7hua2fnknvqyg.yaml,['4yvnccgrs5ztzvogkmik6vttarj7dxvi']
gda7zumebu3l3qb75hw2gytkkqis7xyd,ninja,1.10.1,0,SUCCESS,Not Scheduled,gda7zumebu3l3qb75hw2gytkkqis7xyd,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gda7zumebu3l3qb75hw2gytkkqis7xyd.yaml,['rheabbmfxshe7nf5x6yfcaombbh47rv6']
gdb3yfjuliu6gr56mqy7xeg6lkxsdyq3,ninja,master,0,SUCCESS,Not Scheduled,gdb3yfjuliu6gr56mqy7xeg6lkxsdyq3,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gdb3yfjuliu6gr56mqy7xeg6lkxsdyq3.yaml,['cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']
ggltexmm26vdujsbkzolaos4fprlbssw,ninja,master,0,SUCCESS,Not Scheduled,ggltexmm26vdujsbkzolaos4fprlbssw,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ggltexmm26vdujsbkzolaos4fprlbssw.yaml,['3vo7xg5zutdxd3nsa5r7cidg5eiguepn']
gj2ng5cwmjoyzybwi3we2sypuikambz4,ninja,kitware,0,SUCCESS,Not Scheduled,gj2ng5cwmjoyzybwi3we2sypuikambz4,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gj2ng5cwmjoyzybwi3we2sypuikambz4.yaml,['6oadw44wkqivvbcxbo6bs6lo6m4uv5ki']
glmfxurskzj4b6jlkivozsir3k3rmcfh,ninja,1.9.0,0,SUCCESS,Not Scheduled,glmfxurskzj4b6jlkivozsir3k3rmcfh,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/glmfxurskzj4b6jlkivozsir3k3rmcfh.yaml,['2zzwified64bq55s3wtt6aq2hv4m7qp4']
gmrskkg2wly7arl7wwtrbt5lmwkyptip,ninja,1.7.2,0,SUCCESS,Not Scheduled,gmrskkg2wly7arl7wwtrbt5lmwkyptip,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gmrskkg2wly7arl7wwtrbt5lmwkyptip.yaml,['hnhnmd3jslo76lpivjlkxepo5noqcapo']
gmulmjdbepkg4weblfqcqqjrktva42sb,ninja,1.6.0,0,SUCCESS,Not Scheduled,gmulmjdbepkg4weblfqcqqjrktva42sb,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gmulmjdbepkg4weblfqcqqjrktva42sb.yaml,['wtayizrgsmmtgroilztyema5gqwtha4a']
grgopxi6bybybfodvxlaz6def6zlxi6l,ninja,1.8.2,0,SUCCESS,Not Scheduled,grgopxi6bybybfodvxlaz6def6zlxi6l,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/grgopxi6bybybfodvxlaz6def6zlxi6l.yaml,['2uxateew5xr7kkhjcqvohhdsvfuugtti']
gtgmg62ux4luekh7eb7cdhncwcbk4fcl,ninja,1.7.2,0,SUCCESS,Not Scheduled,gtgmg62ux4luekh7eb7cdhncwcbk4fcl,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gtgmg62ux4luekh7eb7cdhncwcbk4fcl.yaml,['yz4lpkfq7t257p6qvx6mjrattx776sw6']
gu5gnvrnvlk7ikm7cxathqjluast2nqq,ninja,1.10.1,0,SUCCESS,Not Scheduled,gu5gnvrnvlk7ikm7cxathqjluast2nqq,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gu5gnvrnvlk7ikm7cxathqjluast2nqq.yaml,['3o76m4utiyrsvuxwx2ytcv7sd3g35si6']
guougklj6g6vubs2nfwrx2s4nnuqjmy6,ninja,1.10.0,0,SUCCESS,Not Scheduled,guougklj6g6vubs2nfwrx2s4nnuqjmy6,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/guougklj6g6vubs2nfwrx2s4nnuqjmy6.yaml,['qx4sqgd5sipnqwmddbs3fp7c3d6bjuaf']
gxnl2a6ecmaddqbtlgkrpd3kzqxd7su3,ninja,1.10.1,0,SUCCESS,Not Scheduled,gxnl2a6ecmaddqbtlgkrpd3kzqxd7su3,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/gxnl2a6ecmaddqbtlgkrpd3kzqxd7su3.yaml,['qx4sqgd5sipnqwmddbs3fp7c3d6bjuaf']
h2sckc4tlgjpfokt5xvwyrmwvfol7ls7,ninja,master,0,SUCCESS,Not Scheduled,h2sckc4tlgjpfokt5xvwyrmwvfol7ls7,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/h2sckc4tlgjpfokt5xvwyrmwvfol7ls7.yaml,['udlxxcjgb2rmvvbn2qgni5wvjuwcyoso']
h3xogh3tx57xokxu4xrfn7y7cw6zv7mk,ninja,master,0,SUCCESS,Not Scheduled,h3xogh3tx57xokxu4xrfn7y7cw6zv7mk,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/h3xogh3tx57xokxu4xrfn7y7cw6zv7mk.yaml,['3wdvmcqskvxqr23q52jusijycg3warwj']
h5ozobwtadzp5ae434xyenezw6jlrswu,ninja,1.9.0,0,SUCCESS,Not Scheduled,h5ozobwtadzp5ae434xyenezw6jlrswu,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/h5ozobwtadzp5ae434xyenezw6jlrswu.yaml,['koj2dodmvhtshbuxgh3d56nxiad4hsg6']
h65t7nqtp4c25ltkrpuvzs2zaswnvkdw,ninja,1.7.2,0,SUCCESS,Not Scheduled,h65t7nqtp4c25ltkrpuvzs2zaswnvkdw,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/h65t7nqtp4c25ltkrpuvzs2zaswnvkdw.yaml,['6cemqe5lg744gohy4vcapxo4gs53rzhb']
h6driotzifkfhy2mv4kr2efwrilqrxbv,ninja,1.10.2,0,SUCCESS,Not Scheduled,h6driotzifkfhy2mv4kr2efwrilqrxbv,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/h6driotzifkfhy2mv4kr2efwrilqrxbv.yaml,['xre56drzhh5zil5vye3vyfqgiytsuleu']
h6gk7obz3l5ypzs253fqcwmzjs2qjihh,ninja,1.10.1,0,SUCCESS,Not Scheduled,h6gk7obz3l5ypzs253fqcwmzjs2qjihh,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/h6gk7obz3l5ypzs253fqcwmzjs2qjihh.yaml,['dlqc7vfjwvwdbuk7g5ktlrigrmliawp4']
haw2k6ctavoyu6dmpz672ytdldmdiozc,ninja,1.6.0,0,SUCCESS,Not Scheduled,haw2k6ctavoyu6dmpz672ytdldmdiozc,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/haw2k6ctavoyu6dmpz672ytdldmdiozc.yaml,['cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']
hdg5yminifvnklowp5bylgm7j2jjosbi,ninja,master,0,SUCCESS,Not Scheduled,hdg5yminifvnklowp5bylgm7j2jjosbi,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hdg5yminifvnklowp5bylgm7j2jjosbi.yaml,['4aqfxuboprac34daq63f43zldnknyw3e']
hdpq72wnwps5sqjrghkiqg7uj4ahinob,ninja,1.10.0,0,SUCCESS,Not Scheduled,hdpq72wnwps5sqjrghkiqg7uj4ahinob,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hdpq72wnwps5sqjrghkiqg7uj4ahinob.yaml,['cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']
hgeiaieazmb4eogwdihcto6ln4ilbb7f,ninja,1.10.0,0,SUCCESS,Not Scheduled,hgeiaieazmb4eogwdihcto6ln4ilbb7f,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hgeiaieazmb4eogwdihcto6ln4ilbb7f.yaml,['x7e4ngcfjyavf6yxruujkt3vn6awq42y']
hgqgfvkf2yfidmwnerno4on3zzji3liv,ninja,1.10.1,0,SUCCESS,Not Scheduled,hgqgfvkf2yfidmwnerno4on3zzji3liv,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hgqgfvkf2yfidmwnerno4on3zzji3liv.yaml,['gujsava7zuyyftjn6plt3d2ihmn5atuv']
hidgpjca4zdnc7d5pbz5oxhlx6xhzfu3,ninja,1.8.2,0,SUCCESS,Not Scheduled,hidgpjca4zdnc7d5pbz5oxhlx6xhzfu3,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hidgpjca4zdnc7d5pbz5oxhlx6xhzfu3.yaml,['oick3uqkoen3wyxiobmve764ap6d5sn7']
hm7maarum7bg3e3gd7rervayvzlj5www,ninja,kitware,0,SUCCESS,Not Scheduled,hm7maarum7bg3e3gd7rervayvzlj5www,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hm7maarum7bg3e3gd7rervayvzlj5www.yaml,['kuelxtaw5qjlhniv3nrlxt47vaak4fit']
hmunbijeh7x2sb7wkxf2haf2pqlidygu,ninja,1.6.0,0,SUCCESS,Not Scheduled,hmunbijeh7x2sb7wkxf2haf2pqlidygu,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hmunbijeh7x2sb7wkxf2haf2pqlidygu.yaml,['3o76m4utiyrsvuxwx2ytcv7sd3g35si6']
hnpx54p37h3jft2jligps6ynqscoqu4h,ninja,1.8.2,0,SUCCESS,Not Scheduled,hnpx54p37h3jft2jligps6ynqscoqu4h,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hnpx54p37h3jft2jligps6ynqscoqu4h.yaml,['4yvnccgrs5ztzvogkmik6vttarj7dxvi']
hoq3si7ua42hw3gnudcfjfxim3m6nc37,ninja,1.8.2,0,SUCCESS,Not Scheduled,hoq3si7ua42hw3gnudcfjfxim3m6nc37,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hoq3si7ua42hw3gnudcfjfxim3m6nc37.yaml,['bufv2ttl66wolia64nt6wh2xanandsiy']
hqlqxi5ahzg2dz4pfmno4zsxvipvj6ku,ninja,1.10.2,0,SUCCESS,Not Scheduled,hqlqxi5ahzg2dz4pfmno4zsxvipvj6ku,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hqlqxi5ahzg2dz4pfmno4zsxvipvj6ku.yaml,['4yvnccgrs5ztzvogkmik6vttarj7dxvi']
hqp32hshe4viopurawspdij4aqxqxf2o,ninja,1.6.0,0,SUCCESS,Not Scheduled,hqp32hshe4viopurawspdij4aqxqxf2o,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hqp32hshe4viopurawspdij4aqxqxf2o.yaml,['bufv2ttl66wolia64nt6wh2xanandsiy']
hqqisg5qyhh4ihoaz6vk4pmtvy6vrm2c,ninja,1.10.2,0,SUCCESS,Not Scheduled,hqqisg5qyhh4ihoaz6vk4pmtvy6vrm2c,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hqqisg5qyhh4ihoaz6vk4pmtvy6vrm2c.yaml,['ogza6zhfqy6engr5wlrvjyyzo524vswr']
hqw4z4byukk3xdmudhyimgufbtcvyvff,ninja,1.10.0,0,SUCCESS,Not Scheduled,hqw4z4byukk3xdmudhyimgufbtcvyvff,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hqw4z4byukk3xdmudhyimgufbtcvyvff.yaml,['dfk4u6fckjgzslvnqyhyez352nvhgr7z']
hsjl3jbyrdrymergypodlwgcomds5ygy,ninja,1.8.2,0,SUCCESS,Not Scheduled,hsjl3jbyrdrymergypodlwgcomds5ygy,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hsjl3jbyrdrymergypodlwgcomds5ygy.yaml,['76t4pn4dtwjfg3vxsneywrteye7o3o2u']
htsvp5h6pjdhduvjhbyxfuokcn56l4ic,ninja,1.9.0,0,SUCCESS,Not Scheduled,htsvp5h6pjdhduvjhbyxfuokcn56l4ic,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/htsvp5h6pjdhduvjhbyxfuokcn56l4ic.yaml,['ccgudhcksxjs5pdmyedd7wojx47w7uih']
huvzdoasd7pwel6q3dcuwoapseuauwre,ninja,1.6.0,0,SUCCESS,Not Scheduled,huvzdoasd7pwel6q3dcuwoapseuauwre,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/huvzdoasd7pwel6q3dcuwoapseuauwre.yaml,['mddp7kece3bbmer4r5wtjbsdvha2ewrp']
hvs2nqvj3ltxbawpldwvrx5vordedmlq,ninja,kitware,0,SUCCESS,Not Scheduled,hvs2nqvj3ltxbawpldwvrx5vordedmlq,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hvs2nqvj3ltxbawpldwvrx5vordedmlq.yaml,['3dv6763luk23kcxfisvjhoze7fafa7mh']
hybbefnzr4eg2hwuxq6yvunpaertoobr,ninja,1.10.2,0,SUCCESS,Not Scheduled,hybbefnzr4eg2hwuxq6yvunpaertoobr,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/hybbefnzr4eg2hwuxq6yvunpaertoobr.yaml,['2zzwified64bq55s3wtt6aq2hv4m7qp4']
i2szm2kmtlw66wzzn4lejrawvp2cffme,ninja,1.10.1,0,SUCCESS,Not Scheduled,i2szm2kmtlw66wzzn4lejrawvp2cffme,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/i2szm2kmtlw66wzzn4lejrawvp2cffme.yaml,['mtkvtrd5gwojttkg3ouj4tqssfi53hzi']
i2ylxtwpics33un24wsyabptkk63wfl3,ninja,1.7.2,0,SUCCESS,Not Scheduled,i2ylxtwpics33un24wsyabptkk63wfl3,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/i2ylxtwpics33un24wsyabptkk63wfl3.yaml,['kuelxtaw5qjlhniv3nrlxt47vaak4fit']
i35u35jog7wcdiyh4tbhssnitjyqbzaf,ninja,1.10.0,0,SUCCESS,Not Scheduled,i35u35jog7wcdiyh4tbhssnitjyqbzaf,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/i35u35jog7wcdiyh4tbhssnitjyqbzaf.yaml,['qq6s6upvciqxpd6uym2kocar23swkzkr']
i3evs3hrk4kdlnwk2bobapcpjkhiuvyc,ninja,master,0,SUCCESS,Not Scheduled,i3evs3hrk4kdlnwk2bobapcpjkhiuvyc,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/i3evs3hrk4kdlnwk2bobapcpjkhiuvyc.yaml,['5d5ehd67ynbqnlqljtviublimgmdvcjd']
ibtmfz5iiidb2hox5go75z3sq66klzfl,ninja,1.10.2,0,SUCCESS,Not Scheduled,ibtmfz5iiidb2hox5go75z3sq66klzfl,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ibtmfz5iiidb2hox5go75z3sq66klzfl.yaml,['nkmdlw5l4a3ehy5urzwojzs3tetqajfb']
ieke2intvvmlvyyuipt6ibji44ic5qmk,ninja,master,0,SUCCESS,Not Scheduled,ieke2intvvmlvyyuipt6ibji44ic5qmk,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ieke2intvvmlvyyuipt6ibji44ic5qmk.yaml,['t3vuev57mj7kw6ikd5bpm4vb6pl7mo2k']
igfx4oydgg7rmlb6cykpzxjibp2gv76o,ninja,1.6.0,0,SUCCESS,Not Scheduled,igfx4oydgg7rmlb6cykpzxjibp2gv76o,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/igfx4oydgg7rmlb6cykpzxjibp2gv76o.yaml,['ya3luux2r7itkznf5t6ppfy2dyij326h']
ii4ptvn67ik47npq655s3v2fq6do6a2o,ninja,1.10.1,0,SUCCESS,Not Scheduled,ii4ptvn67ik47npq655s3v2fq6do6a2o,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ii4ptvn67ik47npq655s3v2fq6do6a2o.yaml,['sygg75koa42pbzh6lemsu6mv5egozcwd']
iihs4ywu2ixwuodpkp3s6sawg5w4tvdr,ninja,1.8.2,0,SUCCESS,Not Scheduled,iihs4ywu2ixwuodpkp3s6sawg5w4tvdr,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/iihs4ywu2ixwuodpkp3s6sawg5w4tvdr.yaml,['vtlk5yenrh5wgpzgyp6z5bh23o4pmfzn']
ilqodzduve6y5pa4mp5xbhoydoqwknkj,ninja,1.10.0,0,SUCCESS,Not Scheduled,ilqodzduve6y5pa4mp5xbhoydoqwknkj,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ilqodzduve6y5pa4mp5xbhoydoqwknkj.yaml,['sygg75koa42pbzh6lemsu6mv5egozcwd']
ilsqeojw2mqs5qd3qokk45m3o44unrbc,ninja,kitware,0,SUCCESS,Not Scheduled,ilsqeojw2mqs5qd3qokk45m3o44unrbc,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ilsqeojw2mqs5qd3qokk45m3o44unrbc.yaml,['do5qxxyqs5zd3pl6fspym22uck3tgfhv']
iltnafog6cy7vs5m6352lj2fez7ulpj6,ninja,1.6.0,0,SUCCESS,Not Scheduled,iltnafog6cy7vs5m6352lj2fez7ulpj6,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/iltnafog6cy7vs5m6352lj2fez7ulpj6.yaml,['vus7jsysfyed3pjcjp6esxs7vlykgj74']
imvj3ugxsyfmxq4nrqqcy542y5r3elwb,ninja,1.10.0,0,SUCCESS,Not Scheduled,imvj3ugxsyfmxq4nrqqcy542y5r3elwb,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/imvj3ugxsyfmxq4nrqqcy542y5r3elwb.yaml,['xre56drzhh5zil5vye3vyfqgiytsuleu']
ipi2ge2py5xsejgr3ma4tpngwy2wyoq3,ninja,1.9.0,0,SUCCESS,Not Scheduled,ipi2ge2py5xsejgr3ma4tpngwy2wyoq3,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ipi2ge2py5xsejgr3ma4tpngwy2wyoq3.yaml,['fhyuossqnn72elgmimlggs2rn3pfsqnd']
iq3zn3na4tkbzovgvsi34m6hqlklb4jk,ninja,1.10.2,0,SUCCESS,Not Scheduled,iq3zn3na4tkbzovgvsi34m6hqlklb4jk,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/iq3zn3na4tkbzovgvsi34m6hqlklb4jk.yaml,['vus7jsysfyed3pjcjp6esxs7vlykgj74']
ir2rdgpeormntfafa6plctspycaheib4,ninja,1.10.2,0,SUCCESS,Not Scheduled,ir2rdgpeormntfafa6plctspycaheib4,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ir2rdgpeormntfafa6plctspycaheib4.yaml,['qdh3aj7hhwaq7sieqvhhx3l6ng42yh4z']
ivescbfbu3ntmxgl27zdagycfemhfpn2,ninja,kitware,0,SUCCESS,Not Scheduled,ivescbfbu3ntmxgl27zdagycfemhfpn2,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ivescbfbu3ntmxgl27zdagycfemhfpn2.yaml,['yvlarfkbgcoxgh7c2h5uai4baw367knl']
ivruzknvh5quhx6yslvwqx5avvoqgdts,ninja,1.7.2,0,SUCCESS,Not Scheduled,ivruzknvh5quhx6yslvwqx5avvoqgdts,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ivruzknvh5quhx6yslvwqx5avvoqgdts.yaml,['qq6s6upvciqxpd6uym2kocar23swkzkr']
iwlkp7wyl575o4sckh2cumkupvnpze3t,ninja,1.10.1,0,SUCCESS,Not Scheduled,iwlkp7wyl575o4sckh2cumkupvnpze3t,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/iwlkp7wyl575o4sckh2cumkupvnpze3t.yaml,['mzjb526fd7bj3nkqts6b3akd3udhpd2y']
ixh5uv4zhp74x36fettlvgjifby3jpri,ninja,1.6.0,0,SUCCESS,Not Scheduled,ixh5uv4zhp74x36fettlvgjifby3jpri,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ixh5uv4zhp74x36fettlvgjifby3jpri.yaml,['kuelxtaw5qjlhniv3nrlxt47vaak4fit']
j2co2qtq77qjbqhxg3yd5glugti3bs6s,ninja,master,0,SUCCESS,Not Scheduled,j2co2qtq77qjbqhxg3yd5glugti3bs6s,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j2co2qtq77qjbqhxg3yd5glugti3bs6s.yaml,['ccgudhcksxjs5pdmyedd7wojx47w7uih']
j3zfmfgkidecmdvxkhvnw3xipycslgzp,ninja,kitware,0,SUCCESS,Not Scheduled,j3zfmfgkidecmdvxkhvnw3xipycslgzp,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j3zfmfgkidecmdvxkhvnw3xipycslgzp.yaml,['i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']
j4pu6gzjutuyplrexqwhynkweln73lxw,ninja,1.10.1,0,SUCCESS,Not Scheduled,j4pu6gzjutuyplrexqwhynkweln73lxw,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j4pu6gzjutuyplrexqwhynkweln73lxw.yaml,['x7e4ngcfjyavf6yxruujkt3vn6awq42y']
j4sl4riws5hnwennlm2wwiedjr55gpnu,ninja,1.6.0,0,SUCCESS,Not Scheduled,j4sl4riws5hnwennlm2wwiedjr55gpnu,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j4sl4riws5hnwennlm2wwiedjr55gpnu.yaml,['2pju6ia2266tn4vy6dolt6e2oygdpyet']
